21,poly41,14,poly34,7,17,2,22,Survived,poly46,port_sex,8,16,10,6,poly39,20,poly50,poly18,9,15,poly40
-0.2081478487327801,-0.6368301002154287,-0.21680296415038888,-0.08225047530378916,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,0,1.3016263541781348,-1.5366812681720423,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1881826441222431,-0.1699069165076462,-0.736981398598982,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.02389221752778868
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.3016263541781348,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.4507206264341109,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,2.4640269015229057,-0.4820426798824101,-0.6981970580620328,1,0.9574498946399292,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19142217096055292,-0.1699069165076462,-0.5644165909081479,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.10095107670490644
-0.2081478487327801,-0.17194630991111728,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.7634324030510985,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19142217096055292,-0.1699069165076462,-0.2234202643334461,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.10095107670490644
-0.2081478487327801,-0.5649596120861907,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,1,-0.7634324030510985,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.5644165909081479,0.8635041745453002,-0.19300937626135234,1.9535138126504803,-0.3321276542362597
-0.2081478487327801,0.3543458088580493,4.612483062299523,0.07418983295400973,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,1,-1.107608862589304,0.9642564436542299,-0.19611613513818404,-1.175735064194511,8.218178723930356,-0.2359813632291101,-0.16209288333514058,-0.1699069165076462,1.0640991990364888,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.581087045423871
-0.2081478487327801,-0.4999772539223228,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,2.4640269015229057,2.0745051044939435,-0.6981970580620328,1,-0.931108114108173,-1.3133832581875535,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,4.237622777986573,-0.15902690257745447,-0.1699069165076462,-0.7504145872216218,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.5351481101452046
-0.2081478487327801,0.37384051630720977,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,1,-0.9090455205480316,-1.3133832581875535,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,4.237622777986573,1.0319041513562033,-0.1699069165076462,-0.5168837696280381,-1.4609134070857044,-0.19300937626135234,1.9535138126504803,-0.24123771777094136
-0.2081478487327801,-0.6695812087300181,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.9574498946399292,-1.5366812681720423,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.8020806973086978,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.37436635559156606,-0.21680296415038888,-0.18180339874057028,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,0,1.64580281371634,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1974962837823839,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.2935982246477009
-0.2081478487327801,-0.6709458382514594,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-0.07507948397468743,-1.5500791487711116,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.8051806639139224,0.8635041745453002,-0.19300937626135234,1.9535138126504803,-0.3321276542362597
-0.2081478487327801,-0.4507206264341109,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.07507948397468743,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19142217096055292,-0.1699069165076462,-0.5644165909081479,-0.5892568139740777,-0.19300937626135234,1.9535138126504803,-0.10095107670490644
-0.2081478487327801,-0.33388234645547626,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.2690969755635181,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1965128559921827,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.255068795059142
-0.2081478487327801,2.0951582017099084,-0.21680296415038888,1.6670366079425074,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.2690969755635181,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,0.07421902978085455,5.8855755878248655,6.214177052516228,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,2.0566969802543906
-0.2081478487327801,-0.4553343738637455,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.9574498946399292,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19911604720153886,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3706570838248186
-0.2081478487327801,-0.626822817058193,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,0,1.64580281371634,-1.1168810094012038,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.7049484103449949,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.37436635559156606,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-0.7634324030510985,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1974962837823839,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.2935982246477009
-0.2081478487327801,-0.5078401192601508,-0.21680296415038888,-0.15335970633006138,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,0,-1.107608862589304,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19541373081489904,-0.1699069165076462,-0.26165318579788244,0.8635041745453002,-0.19300937626135234,1.9535138126504803,-0.5999337881022982
-0.2081478487327801,-0.0909782916389378,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,0,0.9574498946399292,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1881826441222431,-0.1699069165076462,0.4203394673515213,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.02389221752778868
-0.2081478487327801,-0.5145982845091931,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,1,0.2690969755635181,-1.1168810094012038,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1824556234616596,-0.1699069165076462,-0.5427168246715761,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,0.09169607123788796
-0.2081478487327801,-0.6709458382514594,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-1.107608862589304,-1.5500791487711116,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.8051806639139224,0.8635041745453002,-0.19300937626135234,1.9535138126504803,-0.3321276542362597
-0.2081478487327801,-0.3819692914967385,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,1,-1.0553374870775845,-1.1168810094012038,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1456060056758851,-0.1699069165076462,-0.7049484103449949,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.5759193901733345
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.07507948397468743,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.29840197889800435,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,0.9574498946399292,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.1756873263173337,-0.1699069165076462,-0.26165318579788244,-0.5892568139740777,-0.19300937626135234,1.9535138126504803,0.20728436000356465
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.41925594351289297,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,-0.17194630991111728,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.6132734351017236,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19142217096055292,-0.1699069165076462,-0.2234202643334461,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.10095107670490644
-0.2081478487327801,-0.6695812087300181,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,0,1.64580281371634,-1.5366812681720423,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.8020806973086978,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,0.1315213027141461,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,1.4322604033532795,1,-1.0295412238380346,-1.3133832581875535,5.099019513592785,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,0.5374713676591627,-0.1699069165076462,-0.5168837696280381,-1.4609134070857044,-0.19300937626135234,1.9535138126504803,-0.4043228378834608
-0.2081478487327801,-0.5649596120861907,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,0.2690969755635181,-0.5095104222433947,-0.19611613513818404,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.5644165909081479,0.8635041745453002,-0.19300937626135234,1.9535138126504803,-0.3321276542362597
-0.2081478487327801,0.3948298179941391,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,0,1.64580281371634,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.15902690257745447,-0.1699069165076462,0.4203394673515213,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,0.4384609375349179
-0.2081478487327801,-0.14016993676898584,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,2.0745051044939435,-0.6981970580620328,1,-1.0139276960877806,-1.3133832581875535,5.099019513592785,-1.175735064194511,-0.12168146174384352,-0.2359813632291101,0.13293545372522053,-0.1699069165076462,-0.6336491784248299,-1.4609134070857044,-0.19300937626135234,1.9535138126504803,-0.4689945234453219
-0.2081478487327801,-0.2933983373193865,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.6132734351017236,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19541373081489904,-0.1699069165076462,-0.2234202643334461,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.21653936547058308
-0.2081478487327801,-0.37436635559156606,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-1.107608862589304,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1974962837823839,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.2935982246477009
-0.2081478487327801,-0.17194630991111728,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,0.2690969755635181,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19142217096055292,-0.1699069165076462,-0.2234202643334461,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.10095107670490644
-0.2081478487327801,-0.37436635559156606,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,1.9899792732545456,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1974962837823839,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.2935982246477009
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.07507948397468743,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
-0.2081478487327801,2.9453223935677926,-0.21680296415038888,-0.2955781683826058,3.755222352305419,-0.4058397249567138,-0.4820426798824101,1.4322604033532795,1,-0.8842675308574113,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,0.2673758175150792,-0.1699069165076462,0.4203394673515213,-1.4609134070857044,-0.19300937626135234,-0.5118980953829163,-0.2803751068007398
-0.2081478487327801,-0.33388234645547626,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.41925594351289297,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.1965128559921827,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.255068795059142
-0.2081478487327801,-0.2933983373193865,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,1,-0.7634324030510985,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19541373081489904,-0.1699069165076462,-0.2234202643334461,-0.5892568139740777,-0.19300937626135234,-0.5118980953829163,-0.21653936547058308
-0.2081478487327801,-0.4148503647276557,-0.21680296415038888,-0.2955781683826058,-0.2662958158485814,-0.4058397249567138,-0.4820426798824101,-0.6981970580620328,0,-0.41925594351289297,0.9642564436542299,-0.19611613513818404,0.8505317485662419,-0.12168146174384352,-0.2359813632291101,-0.19836401418550265,-0.1699069165076462,-0.2234202643334461,0.8635041745453002,-0.19300937626135234,-0.5118980953829163,-0.3321276542362597
