poly46,poly39,port_sex,15,21,Survived,7,poly50,6,9,14,2,poly34,20,22,10,8,16,17,poly18,poly41,poly40
-0.7634324030510985,-0.1974962837823839,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.37436635559156606,-0.2935982246477009
-0.7634324030510985,-0.19836401418550265,-0.5095104222433947,1.9535138126504803,-0.2081478487327801,1,-0.2662958158485814,-0.5644165909081479,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.0964723215090436,5.8855755878248655,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,0.8635041745453002,-0.5649596120861907,-0.3321276542362597
0.2690969755635181,-0.1974962837823839,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.37436635559156606,-0.2935982246477009
0.9574498946399292,-0.19541373081489904,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-0.5892568139740777,-0.2933983373193865,-0.21653936547058308
-1.107608862589304,-0.0787907646357445,-0.5095104222433947,1.9535138126504803,-0.2081478487327801,0,-0.2662958158485814,1.5549272448637113,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,1.012831682500803,5.8855755878248655,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,0.8635041745453002,0.1775937946523285,1.170520099717537
-0.41925594351289297,0.107077087712283,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,3.639138125776359,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-0.5892568139740777,2.257094238254268,2.2108146986086266
0.2690969755635181,-0.18986025623493927,-1.1168810094012038,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.5427168246715761,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,2.0745051044939435,-0.2955781683826058,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.5554072054361021,-0.06242164711634756
0.9574498946399292,-0.019785097223672277,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,1,-0.2662958158485814,4.282897857461326,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,1.5688660829407417,1.5558143956031254
-1.0862251180617823,-0.19836401418550265,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,8.218178723930356,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.4148503647276557,-0.5962480339897832
0.6132734351017236,-0.19836401418550265,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.4148503647276557,-0.3321276542362597
-1.107608862589304,-0.1974962837823839,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.37436635559156606,-0.2935982246477009
-1.107608862589304,-0.15254784890083478,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,1,-0.2662958158485814,1.0640991990364888,-0.2359813632291101,-0.19300937626135234,4.612483062299523,-0.4820426798824101,0.5292889115221519,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,-0.5892568139740777,0.4757978362663186,0.5155197967120356
0.6132734351017236,-0.19286838829908406,-0.5095104222433947,1.9535138126504803,-0.2081478487327801,1,-0.2662958158485814,-0.26165318579788244,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,0.8635041745453002,-0.4697604573761242,-0.1394805062934653
-0.41925594351289297,-0.1965128559921827,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.33388234645547626,-0.255068795059142
0.6132734351017236,-0.1965128559921827,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,1,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.33388234645547626,-0.255068795059142
1.64580281371634,-0.19836401418550265,-1.5500791487711116,1.9535138126504803,-0.2081478487327801,1,-0.2662958158485814,-0.8051806639139224,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,0.8635041745453002,-0.6709458382514594,-0.3321276542362597
0.2690969755635181,-0.0734108361364085,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,0.4203394673515213,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-1.4609134070857044,1.204510000715934,1.2090495293060954
-0.7634324030510985,-0.19541373081489904,-0.5095104222433947,1.9535138126504803,-0.2081478487327801,1,-0.2662958158485814,-0.5644165909081479,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,-0.5892568139740777,-0.5078401192601508,-0.21653936547058308
0.9574498946399292,-0.1881826441222431,-0.5095104222433947,-0.5118980953829163,-0.2081478487327801,1,-0.2662958158485814,-0.26165318579788244,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,2.4640269015229057,0.8635041745453002,-0.4126409645500842,-0.02389221752778868
-1.107608862589304,-0.13432551043534188,0.9642564436542299,-0.5118980953829163,4.804277373453899,0,-0.2662958158485814,2.351618662406424,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,1.1550501445533474,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,0.6782178819467672,0.70816694465483
1.3016263541781348,-0.1974962837823839,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.37436635559156606,-0.2935982246477009
-1.0118911489899214,3.8001376833855085,-0.5095104222433947,1.9535138126504803,4.804277373453899,1,3.755222352305419,0.94940043464318,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,7.185112935581231,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,-1.4609134070857044,4.309237109069217,0.33753967028914633
-0.07507948397468743,-0.1974962837823839,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.37436635559156606,-0.2935982246477009
0.6132734351017236,-0.1974962837823839,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.37436635559156606,-0.2935982246477009
-0.41925594351289297,-0.19836401418550265,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.4148503647276557,-0.3321276542362597
-0.9962776212396676,0.014056388497957385,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,0.4203394673515213,-0.2359813632291101,5.181095444015676,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-1.4609134070857044,1.7712861286211905,-0.5068020011974088
0.2690969755635181,-0.17805912275252486,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,1.7078589307214564,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,0.2732956798275719,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,0.11144175404151092,0.16875493041500572
1.9899792732545456,-0.19836401418550265,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.4148503647276557,-0.3321276542362597
-0.07507948397468743,-0.1974962837823839,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.37436635559156606,-0.2935982246477009
-1.0404028083599504,-0.13432551043534188,-1.1168810094012038,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.7049484103449949,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,2.0745051044939435,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-1.4609134070857044,-0.35136260080155673,-0.5734115574782211
-1.0607682793385422,0.028402864496186713,-1.1168810094012038,-0.5118980953829163,-0.2081478487327801,1,-0.2662958158485814,-0.5427168246715761,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,2.0745051044939435,0.6003981425484239,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,5.099019513592785,0.8505317485662419,-0.4058397249567138,-1.4609134070857044,-0.05549792408146589,-0.4917170075616515
0.9574498946399292,-0.17059664128570393,-0.5095104222433947,-0.5118980953829163,-0.2081478487327801,1,-0.2662958158485814,-0.26165318579788244,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,0.031524294338246384,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,2.4640269015229057,-0.5892568139740777,-0.2603223170139777,0.2843432191806824
0.9574498946399292,-0.16209288333514058,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,0.4203394673515213,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-0.5892568139740777,0.3543458088580493,0.399931507946359
0.2690969755635181,-0.19836401418550265,-0.5095104222433947,1.9535138126504803,-0.2081478487327801,0,-0.2662958158485814,-0.5644165909081479,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,0.8635041745453002,-0.5649596120861907,-0.3321276542362597
1.3016263541781348,-0.19836401418550265,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.4148503647276557,-0.3321276542362597
-1.0763818070887965,0.14178630383703136,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,0.4203394673515213,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,0.7995039894219863,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,5.099019513592785,0.8505317485662419,-0.4058397249567138,-1.4609134070857044,2.4190302747986263,-0.4672466400517581
0.9574498946399292,-0.1974962837823839,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.37436635559156606,-0.2935982246477009
1.3016263541781348,-0.19836401418550265,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.4148503647276557,-0.3321276542362597
0.2690969755635181,-0.19836401418550265,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.4148503647276557,-0.3321276542362597
-0.41925594351289297,-0.19836401418550265,-0.5095104222433947,1.9535138126504803,-0.2081478487327801,1,-0.2662958158485814,-0.5644165909081479,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,0.8635041745453002,-0.5649596120861907,-0.3321276542362597
